file,label,status,complex_normalized,dG_cross,dG_cross/dSASAx100,dSASA_hphobic,dSASA_int,dSASA_polar,delta_unsatHbonds,dslf_fa13,fa_atr,hbond_E_fraction,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,hbonds_int,nres_int,omega,pro_close,rama_prepro,ref,yhh_planarity,nres_int_vhh,nres_int_ag,dSASA_vhh,dSASA_ag,hbond_density,sc
neg_6VN7_cleaned__vhh_7ZG0_1_cleaned_2.pdb,0,OK,-0.3184024788206004,-26.42740574210984,-0.82135624045685,208.7610778808593,3217.53271484375,936.9976806640624,54,-1.0,-4526.4362750956025,0.0182926829268292,-374,-208,-170,-433,12,83,387.2825616724699,0.8520411956150964,63.0,701.0,1.4225116954458568,34,49,1741.0538330078125,1476.47900390625,0.0037295658081856,0.663639098405838
neg_6WHC_cleaned__vhh_6UL4_cleaned_2.pdb,0,OK,-0.4987230096482419,-37.90294873326639,-1.3847356136354172,179.88629150390625,2737.197509765625,814.4478759765625,39,-1.0,-4514.940659357075,0.0253164556962025,-358,-209,-158,-384,16,76,400.6916403117607,0.8286636380687963,56.0,676.0,1.7554292219055987,32,44,1455.8626708984375,1281.3348388671875,0.0058453947670623,0.7135620713233948
neg_6WPW_cleaned__vhh_6E3Y_cleaned_1.pdb,0,OK,-1.0388535922704596,-87.26370175071861,-2.763942425548592,214.60562133789065,3157.218505859375,893.9344482421875,37,-2.0,-4592.910679075048,0.0251968503937007,-361,-210,-170,-430,16,84,400.7650898575109,0.86101208198061,56.0,688.0,1.2036520714867742,39,45,1602.0875244140625,1555.1309814453125,0.0050677518740961,0.7048806846141815
neg_6WI9_cleaned__vhh_7F58_cleaned_1.pdb,0,OK,-0.6109757826048143,-52.54391730401403,-1.7391753230368487,226.56434631347656,3021.197265625,835.8582763671875,45,-2.0,-4219.545907773661,0.0236087689713322,-342,-190,-126,-358,14,86,320.9792902168286,0.8691390547408775,51.0,658.0,3.26562850480505,38,48,1509.72705078125,1511.4700927734375,0.0046339244905624,0.7015861570835114
neg_6WZG_cleaned__vhh_8B1J_cleaned_1.pdb,0,OK,-0.4101320858171247,-34.8612272944556,-1.169783107124449,196.95458984375,2980.14453125,771.4996337890625,46,-1.0,-4848.720572418738,0.018651362984218,-399,-223,-184,-456,13,85,437.0796505485344,0.7977791651806964,57.0,700.0,2.1326712339303926,38,47,1541.483154296875,1438.6614990234375,0.0043622045386326,0.7036323249340057
neg_6WPW_cleaned__vhh_7LJC_cleaned_2.pdb,0,OK,-0.8918824414573339,-77.59377240678805,-2.4740880082556025,252.0924224853516,3136.257568359375,892.0305786132812,52,-2.0,-4618.32371086281,0.0156985871271585,-370,-213,-169,-421,10,87,434.5414503252681,0.8333291820514254,52.0,689.0,1.54634928142484,42,45,1604.742919921875,1531.5146484375,0.003188513628755,0.6947164535522461
neg_6WZG_cleaned__vhh_8H91_cleaned_2.pdb,0,OK,-0.0771237853063028,-6.0927790391979215,-0.2232485364607901,144.20565795898438,2729.146240234375,763.9420166015625,33,-1.0,-4795.712647884799,0.0170212765957446,-417,-224,-174,-439,12,79,387.095238838599,0.6880376744517801,60.0,694.0,1.275992914023129,33,46,1403.53759765625,1325.608642578125,0.0043969794740531,0.7332209050655365
neg_7BB6_cleaned__vhh_4LGS_cleaned_2.pdb,0,OK,-0.4643690061842335,-37.14952049473868,-1.4088815647763364,183.6822509765625,2636.809326171875,772.6478881835938,40,-1.0,-4537.311036089866,0.0157232704402515,-346,-193,-159,-414,10,80,489.4778048928633,0.764577743633288,70.0,682.0,1.7888230294398402,32,48,1347.7421875,1289.067138671875,0.003792462314489,0.7387513518333435
neg_7BW0_cleaned__vhh_5F8R_cleaned_2.pdb,0,OK,-0.425587510501745,-28.088775693115167,-1.2950300839962288,117.38078308105467,2168.967041015625,596.4863891601562,37,-1.0,-4281.003525334608,0.0201342281879194,-329,-194,-112,-414,12,66,320.6347633579898,0.8730121656647086,51.0,678.0,1.6002494077830176,29,37,1131.030517578125,1037.9365234375,0.0055325875281078,0.6684260666370392
neg_7BW0_cleaned__vhh_6OQ7_cleaned_1.pdb,0,OK,0.0554042838043642,2.6594056226094835,0.1667606199472731,104.85903930664062,1594.744384765625,506.250732421875,31,-1.0,-4211.03926416109,0.0099173553719008,-340,-196,-123,-410,6,48,305.2243451915444,0.7505631341756421,51.0,674.0,1.478615623232683,23,25,825.1116943359375,769.6327514648438,0.0037623584427179,0.6433742046356201
neg_7BB7_cleaned__vhh_4QKX_cleaned_2.pdb,0,OK,-0.6865874774126636,-62.47946044455239,-1.7828297597271163,296.223388671875,3504.5107421875,1085.4560546875,50,-1.0,-4886.75376060588,0.0261538461538461,-353,-188,-156,-471,17,91,572.2067642116172,0.9846929424940144,84.0,737.0,3.322223808833951,37,54,1836.167724609375,1668.3431396484375,0.0048508911088081,0.727616161108017
neg_7BZ2_cleaned__vhh_7C2E_cleaned_2.pdb,0,OK,-0.524305170976554,-42.99302402007743,-1.4892534611617936,217.24728393554688,2886.88427734375,780.5910034179688,43,-2.0,-4254.790384500478,0.0187074829931972,-319,-193,-151,-370,11,82,402.359027639427,0.6507619742688786,66.0,655.0,1.5463085155246463,41,41,1434.515869140625,1452.3682861328125,0.003810336315289,0.7236474454402924
neg_7BZ2_cleaned__vhh_7WU3_cleaned_1.pdb,0,OK,-0.388096168088929,-31.435789615203248,-1.1263718410602623,230.70730590820312,2790.88916015625,789.0023193359375,50,-2.0,-4291.516510068116,0.0134680134680134,-324,-196,-161,-376,8,81,387.5375686031376,0.6720566400110123,66.0,656.0,1.382939579789058,39,42,1410.2406005859375,1380.6485595703125,0.0028664699817573,0.6991554498672485
neg_7BB7_cleaned__vhh_7QIA_0_cleaned_1.pdb,0,OK,-0.4495639656884772,-37.76337311783209,-1.2146494120167708,167.5438995361328,3108.99365234375,959.2257080078124,45,-1.0,-4864.322698822896,0.0258358662613981,-354,-173,-170,-470,17,84,610.1166325727163,1.1061791198152655,81.0,734.0,3.910707026325317,35,49,1574.11962890625,1534.8739013671875,0.0054680073042877,0.6608582139015198
neg_7C2E_cleaned__vhh_6GWP_0_cleaned_2.pdb,0,OK,0.1787761084619776,14.65964089388217,0.5173685677666653,214.1024475097656,2833.50048828125,814.7698974609375,57,-1.0,-4240.072859404875,0.0153061224489795,-340,-199,-126,-385,9,82,351.8422160107977,0.7444522522895137,62.0,652.0,3.3170892953226785,37,45,1423.953857421875,1409.546630859375,0.0031762832006636,0.7583621740341187
neg_7CFM_cleaned__vhh_7LJC_cleaned_2.pdb,0,OK,-0.9110557359864414,-71.97340314292887,-2.5591100923591013,224.16598510742188,2812.438720703125,848.4177856445312,43,-2.0,-4610.744614902007,0.0244274809160305,-361,-209,-160,-432,16,79,375.5407246350256,0.902363471632425,51.0,696.0,1.93606902594592,36,43,1417.48095703125,1394.957763671875,0.0056890128422068,0.7073622941970825
neg_7C2E_cleaned__vhh_8IOC_cleaned_1.pdb,0,OK,-1.1177692609090972,-97.24592569909146,-3.140393472803868,255.4888610839844,3096.615966796875,903.412841796875,45,-2.0,-4296.152847902725,0.0337837837837837,-345,-196,-135,-400,20,87,355.55875724934134,0.8840007129562901,57.0,658.0,3.778487197385687,41,46,1591.041259765625,1505.57470703125,0.006458663332634,0.6868947446346283
neg_7CFN_cleaned__vhh_6IBB_1_cleaned_2.pdb,0,OK,-0.5439629065622285,-38.62136636591822,-1.5124616837662683,182.9053649902344,2553.54345703125,734.8455810546875,35,-2.0,-4601.10922935588,0.0137825421133231,-345,-203,-155,-445,9,71,376.89436299179926,0.9231336811532808,56.0,693.0,1.7153687699935354,29,42,1340.995361328125,1212.5482177734375,0.0035245141316151,0.7323475480079651
neg_7CFN_cleaned__vhh_9EN2_cleaned_1.pdb,0,OK,0.1408628740801125,9.29694968928743,0.4033342801655322,210.8109588623047,2305.0234375,714.062255859375,33,-1.0,-4560.691585504302,0.0060882800608828,-341,-208,-164,-456,4,66,362.0956299739586,0.7371002212601516,60.0,692.0,1.7546507783041598,28,38,1167.6131591796875,1137.4102783203125,0.0017353402724348,0.7023746967315674
neg_7CFM_cleaned__vhh_8EN3_cleaned_1.pdb,0,OK,-0.6096579251440655,-43.285712685228646,-1.740582885522692,142.90267944335938,2486.8515625,812.04150390625,34,-1.0,-4602.957789346319,0.0245775729646697,-361,-213,-149,-432,16,71,391.7142282290582,0.6350834056718089,57.0,693.0,1.6730015404582457,29,42,1197.226318359375,1289.625244140625,0.0064338379665553,0.7272999882698059
neg_7CKW_cleaned__vhh_5F1K_cleaned_1.pdb,0,OK,-0.9316266652155848,-78.25663987810913,-2.3675729948036834,181.7338104248047,3305.352783203125,1026.0948486328125,51,-1.0,-5460.372195417065,0.0287581699346405,-420,-223,-209,-542,22,84,434.3529665754911,1.0776334341332945,83.0,757.0,1.9127194559063243,38,46,1736.597900390625,1568.7548828125,0.0066558704752478,0.6867101490497589
neg_7CKX_cleaned__vhh_7N4N_cleaned_2.pdb,0,OK,-0.1314721189539227,-8.414215613051056,-0.4017395241606086,106.79962158203124,2094.445556640625,687.8428344726562,34,0.0,-5202.018664854206,0.0138312586445366,-425,-208,-192,-521,10,64,424.3257167137089,1.1096341162017438,66.0,746.0,0.9646518921844804,28,36,1086.85888671875,1007.586669921875,0.0047745332736361,0.6530311703681946
neg_7CKX_cleaned__vhh_7SL9_cleaned_1.pdb,0,OK,-0.9663975159256012,-94.70695656070892,-2.302483992777392,268.9488830566406,4113.25146484375,1251.6868896484375,50,-1.0,-5327.419186185468,0.0481927710843373,-405,-213,-224,-509,36,98,488.8309181322792,0.990688670106544,78.0,756.0,3.001735687338148,38,60,2287.52880859375,1825.7227783203125,0.0087522001287046,0.6917006373405457
neg_7CKY_cleaned__vhh_7ZW1_cleaned_1.pdb,0,OK,-1.004269504486312,-96.40987243068594,-2.661682921923641,232.8953094482422,3622.1396484375,1137.57421875,48,-1.0,-5555.658460803059,0.0299479166666666,-423,-223,-221,-544,23,96,478.2350578761855,1.0998233831002704,82.0,760.0,2.5315606689759407,43,53,1878.0081787109373,1744.131591796875,0.0063498380052579,0.767402708530426
neg_7CKY_cleaned__vhh_7D3S_cleaned_2.pdb,0,OK,-1.001283673077897,-95.1219489424002,-2.694016173715457,281.1592102050781,3530.8603515625,1111.0301513671875,41,-2.0,-5552.781055807839,0.0275590551181102,-432,-216,-196,-528,21,95,433.7382126935069,1.200309590792731,83.0,762.0,2.1731794938403666,44,51,1832.93798828125,1697.92236328125,0.0059475589258881,0.6624367535114288
neg_7CX2_cleaned__vhh_8H5U_cleaned_1.pdb,0,OK,0.0598755851190597,2.81415250059581,0.162817286331258,91.20109558105467,1728.411376953125,581.1038208007812,38,-1.0,-4504.775913450048,0.0107692307692307,-383,-204,-156,-440,7,47,378.7271618715663,0.7676544083492778,58.0,681.0,1.0825540174892945,20,27,897.4807739257812,830.9306640625,0.0040499617702932,0.6952787637710571
neg_7CRH_cleaned__vhh_7WXU_cleaned_2.pdb,0,OK,-0.5934631130923576,-49.85090149975804,-1.69833249057974,219.3837127685547,2935.28515625,796.85791015625,48,0.0,-4574.8461400573615,0.0183206106870229,-384,-209,-151,-416,12,84,365.1939354699686,0.8689297116942869,54.0,704.0,1.3041845086712185,41,43,1475.8365478515625,1459.448486328125,0.004088188833868,0.7264255881309509
neg_7CRH_cleaned__vhh_6U55_cleaned_1.pdb,0,OK,-0.0762981132417865,-4.272694341540046,-0.2081679452787059,115.6052474975586,2052.522705078125,663.92626953125,42,-1.0,-4505.413106477055,0.006269592476489,-364,-209,-138,-415,4,56,382.7236770264645,0.7449312622191266,56.0,692.0,1.5431465862891591,25,31,1074.20703125,978.315673828125,0.001948821316375,0.7700051665306091
neg_7CX2_cleaned__vhh_5MP2_cleaned_2.pdb,0,OK,-0.3030391257553775,-24.54616918618558,-0.8977546825026215,154.22421264648438,2734.17333984375,837.17431640625,47,-1.0,-4624.7297181226095,0.0122137404580152,-388,-215,-166,-425,8,81,454.36210891957904,0.7724843991234845,68.0,692.0,1.9309019798098583,34,47,1429.8995361328125,1304.27392578125,0.0029259300730571,0.6496423184871674
neg_7CX3_cleaned__vhh_7BB6_cleaned_1.pdb,0,OK,-1.0669474563736758,-82.15495414077304,-2.9969364362922444,235.3905334472656,2741.2978515625,778.9718017578125,37,-2.0,-4634.926673787046,0.0227963525835866,-370,-207,-160,-436,15,77,378.5701267726392,0.8487043627722041,65.0,696.0,0.6706404370147603,33,44,1389.5308837890625,1351.766845703125,0.0054718607069458,0.7045309543609619
neg_7CKZ_cleaned__vhh_8DQU_cleaned_1.pdb,0,OK,-0.5437001215568671,-52.19521166945924,-1.4971590464115514,201.5969390869141,3486.28369140625,1169.2880859375,51,-1.0,-5581.362314023661,0.0276679841897233,-428,-216,-211,-525,21,96,494.7364333644719,1.235117217575831,76.0,759.0,2.5563820890120312,42,54,1932.2755126953125,1554.008056640625,0.006023606183216,0.7040916681289673
neg_7CX3_cleaned__vhh_7WQ4_cleaned_2.pdb,0,OK,-1.3411227366444778,-111.31318714149164,-3.811179007111058,244.0415496826172,2920.7021484375,885.748046875,38,-2.0,-4677.317048577916,0.0339233038348082,-380,-213,-162,-426,23,83,357.5720570215525,0.8318592155529025,66.0,696.0,1.9516736061044624,37,46,1526.13232421875,1394.5697021484375,0.0078748187357291,0.7238048911094666
neg_7CX4_cleaned__vhh_7MEJ_1_cleaned_2.pdb,0,OK,1.411118653650341e+16,1.171228482529783e+18,3.371919686610884e+16,345.5536193847656,3473.476806640625,1015.9757690429688,73,-1.0,-4526.517499701243,0.0264026402640264,-307,-169,-116,-429,8,83,115.84480772070988,0.0552320957609889,72.0,691.0,8.17722076076803,35,48,1916.810546875,1556.666259765625,0.002303167818684,0.5668785274028778
neg_7CX4_cleaned__vhh_7TYN_cleaned_1.pdb,0,OK,-1.2449187940666433,-99.59350352533149,-3.4866071618781804,224.79498291015625,2856.458984375,853.7593383789062,46,-2.0,-4685.810154756214,0.0271903323262839,-376,-214,-144,-418,18,80,353.101548859607,0.8060097974546994,55.0,696.0,1.6452456533894884,39,41,1456.1666259765625,1400.292236328125,0.006301508300473,0.7121114134788513
neg_7CZ5_cleaned__vhh_4MQT_cleaned_2.pdb,0,OK,-0.0902351541661141,-7.309047487455246,-0.265006734596835,232.4684600830078,2758.06103515625,911.0371704101562,47,-1.0,-4571.259653591061,0.0153374233128834,-365,-215,-169,-434,10,81,396.5187120089,0.7418358781890334,53.0,687.0,1.3147154747988123,32,49,1431.175048828125,1326.8861083984375,0.0036257355702186,0.6998127698898315
neg_7D3S_cleaned__vhh_6RQM_cleaned_2.pdb,0,OK,-0.7774274918239042,-61.41677185408844,-2.226052291536224,194.68673706054688,2758.99951171875,828.528564453125,48,-2.0,-5223.603870399139,0.0223776223776223,-402,-222,-182,-527,16,79,454.1274754595457,1.046822285703337,63.0,755.0,1.2861220990307136,35,44,1431.8203125,1327.1790771484375,0.0057992036359704,0.7002125978469849
neg_7D3S_cleaned__vhh_6XW4_cleaned_1.pdb,0,OK,-0.324992965970454,-25.674444311665862,-0.9178136930098888,160.2623291015625,2797.34814453125,878.6486206054688,53,-1.0,-5217.132043200287,0.0168067226890756,-421,-215,-166,-524,12,79,411.54766729804135,1.0104188301373511,67.0,749.0,1.0287925538132656,31,48,1403.23486328125,1394.11328125,0.0042897770960184,0.7334872782230377
neg_7D68_cleaned__vhh_6EY0_0_cleaned_1.pdb,0,OK,-0.5696822053590748,-51.27139848231673,-1.5471179581701748,215.1087951660156,3313.994140625,1101.441650390625,51,-1.0,-4681.938448554015,0.0289193302891933,-363,-210,-182,-422,19,90,446.66844980924304,0.7596135285294594,60.0,695.0,1.541517474540938,39,51,1706.4014892578125,1607.5927734375,0.0057332630034212,0.6753382086753845
neg_7D68_cleaned__vhh_5J1T_cleaned_2.pdb,0,OK,-0.5418389378235411,-44.43079290153037,-1.5138730902132949,249.7517852783203,2934.90869140625,794.51806640625,52,0.0,-4621.455059452676,0.0179910044977511,-364,-212,-169,-431,12,82,410.5625960071783,0.867948908525867,55.0,685.0,2.0399567276920925,36,46,1534.9495849609375,1399.958984375,0.0040887132315691,0.6597311198711395
neg_7DH5_cleaned__vhh_8YSH_cleaned_1.pdb,0,OK,0.0264703138223534,1.6146891431635595,0.0726840588192142,107.42860412597656,2221.517578125,672.9703979492188,34,-1.0,-4676.902056196223,0.0151285930408472,-380,-210,-166,-442,10,61,404.6832694169216,0.9107185153098448,67.0,687.0,0.5961468784751396,26,35,1171.252685546875,1050.264892578125,0.0045014273568972,0.6744011640548706
neg_7DH5_cleaned__vhh_7UST_cleaned_2.pdb,0,OK,-0.4732724839351376,-37.38852623087587,-1.405695680364606,173.72235107421875,2659.7880859375,837.7079467773438,41,-2.0,-4792.927204081023,0.0209267563527653,-375,-210,-174,-441,14,79,469.4690810657678,0.9206127494675216,65.0,696.0,1.9982005364916533,36,43,1345.0006103515625,1314.78759765625,0.0052635772278321,0.753230482339859
neg_7DHI_cleaned__vhh_8JIQ_cleaned_2.pdb,0,OK,-0.5753409566204504,-48.32864035611783,-1.6397914140718983,250.5828857421875,2947.2431640625,763.2821655273438,49,-2.0,-4467.126441503346,0.0124804992199688,-361,-204,-150,-407,8,84,403.08234169806025,0.6853111176721886,60.0,679.0,1.5437335118767306,38,46,1500.4576416015625,1446.78564453125,0.0027144010706509,0.7315838932991028
neg_7DHI_cleaned__vhh_8WEO_cleaned_1.pdb,0,OK,-0.5903474633758592,-40.14362750955843,-1.579463081497328,215.8901214599609,2541.599609375,770.7064208984375,44,-1.0,-4439.153434213671,0.0205696202531645,-363,-210,-153,-403,13,68,420.9385934529859,0.6191835871131854,62.0,671.0,1.1020143146994938,28,40,1295.09814453125,1246.5015869140625,0.0051148890454845,0.7217110991477966
neg_7DHR_cleaned__vhh_6LPB_cleaned_2.pdb,0,OK,-0.4752292961280909,-35.64219720960682,-1.326369736970467,239.009765625,2687.19921875,775.5856323242188,44,-1.0,-4521.666896958652,0.0133111480865224,-353,-195,-128,-394,8,75,408.4128974436662,0.987583022567777,69.0,698.0,1.6430790404494795,36,39,1340.0965576171875,1347.1025390625,0.0029770773763924,0.6285915970802307
neg_7DTY_cleaned__vhh_5OMM_cleaned_1.pdb,0,OK,-0.2786844228011168,-17.278434213669243,-0.7193135256028802,199.33642578125,2402.07275390625,621.9835205078125,33,-1.0,-4812.70632917065,0.015267175572519,-358,-190,-158,-519,10,62,434.8336927415161,0.8495953438718824,57.0,723.0,1.4677522706685175,29,33,1269.2882080078125,1132.7845458984375,0.0041630712407598,0.7176597118377686
neg_7DHR_cleaned__vhh_7FIY_cleaned_1.pdb,0,OK,-0.6239137101423265,-53.03266536209776,-1.8406624001519871,259.13690185546875,2881.1728515625,783.074462890625,54,-2.0,-4567.846352921845,0.01628664495114,-362,-199,-139,-398,10,85,410.18365949771385,0.8976276057908215,65.0,699.0,0.5253225719621053,42,43,1485.3673095703125,1395.8056640625,0.003470808769622,0.7807855308055878
neg_7DTY_cleaned__vhh_8F2B_cleaned_2.pdb,0,OK,-1.097960386577532,-92.2286724725127,-2.9203919374366727,246.55743408203125,3158.09228515625,904.2688598632812,50,-2.0,-5086.787090702676,0.0252454417952314,-403,-219,-161,-519,18,84,370.4106792804759,1.081650873219347,56.0,758.0,1.3905278167829092,38,46,1603.9046630859375,1554.187744140625,0.0056996434475978,0.6891352832317352
neg_7DUQ_cleaned__vhh_5F7K_cleaned_1.pdb,0,OK,-0.2102378173960405,-14.08593376553472,-0.5856038280209538,134.85183715820312,2405.369140625,624.3717041015625,35,-1.0,-4888.72695835325,0.0114942528735632,-388,-211,-174,-475,8,67,467.3535317101752,0.8963029240746755,68.0,691.0,1.8071458002213785,27,40,1242.0694580078125,1163.2998046875,0.0033258928390181,0.704345315694809
neg_7DUQ_cleaned__vhh_6GS1_cleaned_2.pdb,0,OK,-1.5902364681443697,-128.80915391969393,-3.61668746085012,268.9488830566406,3561.52294921875,1191.952880859375,40,-1.0,-4979.661172024378,0.042016806722689,-405,-214,-189,-466,30,81,485.7670159107544,0.9422320878728404,58.0,703.0,2.589796480831009,35,46,1873.85546875,1687.66748046875,0.0084233628219581,0.6264694035053253
neg_7DUR_cleaned__vhh_7XTC_cleaned_2.pdb,0,OK,-0.9045080797216846,-81.40572717495161,-2.3585506569883354,249.32492065429688,3451.514892578125,927.689697265625,54,-2.0,-4893.797894508843,0.021398002853067,-376,-217,-179,-473,15,90,391.7921860635672,0.9063389143677576,70.0,701.0,1.693346737464155,44,46,1697.552490234375,1753.96240234375,0.0043459177975024,0.7403180599212646
neg_7E6U_cleaned__vhh_2P49_cleaned_1.pdb,0,OK,9.690225968643954,474.8210724635537,26.376025671128783,180.8905639648437,1800.199462890625,471.4402160644531,37,-4.0,-5576.500974695267,0.0014164305949008,-424,-116,-97,-803,1,49,477.85926219098025,1.7593307502089526,84.0,894.0,2.364441408354811,24,25,964.1030883789062,836.096435546875,0.0005554939997561,0.7443273365497589
neg_7EPT_cleaned__vhh_7V9M_cleaned_2.pdb,0,OK,-0.6373865815767648,-52.26569968929471,-1.9087600613868687,231.144271850586,2738.20166015625,740.12548828125,42,0.0,-4533.959354086998,0.0191387559808612,-356,-204,-149,-415,12,82,349.4205963074011,0.8609097359962703,50.0,679.0,0.9702139095713176,37,45,1367.6302490234375,1370.571533203125,0.0043824383625986,0.7183138132095337
neg_7E6U_cleaned__vhh_7F4D_cleaned_2.pdb,0,OK,476276090675.6882,22384976261757.348,1433408826011.387,189.19509887695312,1561.6602783203125,405.3776245117188,37,-4.0,-5750.995234823135,0.0078125,-398,-105,-94,-889,3,47,320.9397369044397,0.146980659067055,91.0,900.0,17.3185597175487,25,22,862.5706787109375,699.089599609375,0.0019210324048369,0.6034495830535889
